1950.00000000 -0.23699963 0.06529919 0.01159474 -0.31389356
2000.00000000 -0.23756057 0.06506877 0.01185985 -0.31448919
2050.00000000 -0.23904848 0.06602740 0.01197842 -0.31705430
2100.00000000 -0.23942299 0.06305909 0.01207705 -0.31455913
2150.00000000 -0.23943178 0.06914357 0.01305272 -0.32162806
2200.00000000 -0.24175124 0.06928989 0.01297905 -0.32402018
2250.00000000 -0.24100103 0.06800362 0.01320476 -0.32220942
2300.00000000 -0.24168440 0.06917633 0.01354947 -0.32441020
2350.00000000 -0.24298202 0.06928416 0.01369151 -0.32595769
2400.00000000 -0.24311832 0.06906827 0.01358531 -0.32577190
2450.00000000 -0.24303285 0.06869958 0.01410003 -0.32583246
2500.00000000 -0.24380933 0.06859057 0.01440444 -0.32680434
2550.00000000 -0.24463875 0.06895289 0.01417311 -0.32776475
2600.00000000 -0.24502566 0.06906747 0.01474674 -0.32883987
2650.00000000 -0.24430844 0.06927760 0.01497396 -0.32855999
2700.00000000 -0.24410984 0.06830953 0.01492245 -0.32734182
2750.00000000 -0.24312306 0.07097549 0.01549663 -0.32959518
2800.00000000 -0.24381579 0.07209569 0.01556327 -0.33147475
2850.00000000 -0.24706740 0.07176948 0.01538018 -0.33421707
2900.00000000 -0.24677380 0.07078140 0.01534800 -0.33290321
2950.00000000 -0.24553535 0.07079074 0.01567188 -0.33199796
3000.00000000 -0.24633527 0.06970469 0.01580160 -0.33184156
3050.00000000 -0.24572925 0.07119366 0.01614477 -0.33306769
3100.00000000 -0.24594364 0.07126979 0.01582630 -0.33303973
3150.00000000 -0.24519288 0.07071600 0.01581034 -0.33171922
3200.00000000 -0.24631350 0.07133234 0.01657877 -0.33422461
3250.00000000 -0.24654058 0.07161452 0.01672567 -0.33488077
3300.00000000 -0.24669593 0.07022197 0.01662388 -0.33354178
3350.00000000 -0.24659795 0.07209372 0.01687214 -0.33556381
3400.00000000 -0.24541606 0.07001761 0.01715163 -0.33258530
3450.00000000 -0.24767779 0.07122204 0.01707189 -0.33597171
3500.00000000 -0.24629683 0.07375607 0.01739507 -0.33744797
3550.00000000 -0.24832670 0.07286043 0.01715210 -0.33833924
3600.00000000 -0.24732974 0.07390338 0.01743367 -0.33866680
3650.00000000 -0.24649286 0.07315578 0.01786862 -0.33751726
3700.00000000 -0.24711445 0.07401074 0.01742979 -0.33855498
3750.00000000 -0.24767335 0.07329433 0.01799599 -0.33896366
3800.00000000 -0.24742146 0.07242192 0.01767895 -0.33752233
3850.00000000 -0.24802765 0.07167279 0.01749236 -0.33719280
3900.00000000 -0.24950956 0.07407617 0.01791980 -0.34150553
3950.00000000 -0.24860523 0.07313816 0.01783021 -0.33957359
4000.00000000 -0.24887196 0.07119711 0.01801201 -0.33808109
4050.00000000 -0.24934832 0.07226154 0.01793998 -0.33954984
4100.00000000 -0.24735152 0.07229441 0.01826242 -0.33790836
4150.00000000 -0.24787686 0.07714748 0.01866871 -0.34369305
4200.00000000 -0.24803314 0.07552059 0.01713438 -0.34068811
4250.00000000 -0.24956980 0.07405310 0.01849897 -0.34212187
4300.00000000 -0.24881740 0.07386501 0.01859868 -0.34128109
4350.00000000 -0.24871467 0.07402186 0.01890093 -0.34163746
4400.00000000 -0.24864740 0.07399032 0.01894986 -0.34158757
4450.00000000 -0.25007310 0.07414144 0.01879595 -0.34301049
4500.00000000 -0.24888308 0.07367790 0.01869361 -0.34125459
4550.00000000 -0.24871640 0.07587273 0.01920792 -0.34379706
4600.00000000 -0.24949461 0.07396504 0.01895479 -0.34241444
4650.00000000 -0.24705469 0.07389778 0.01940308 -0.34035555
4700.00000000 -0.24928450 0.07502245 0.01881398 -0.34312093
4750.00000000 -0.24728738 0.07253265 0.01906733 -0.33888736
4800.00000000 -0.24929012 0.07341886 0.01923617 -0.34194514
4850.00000000 -0.24902333 0.07456300 0.01933257 -0.34291890
4900.00000000 -0.24852216 0.07443848 0.01896245 -0.34192309
4950.00000000 -0.24865187 0.07476166 0.01931872 -0.34273225
5000.00000000 -0.24965567 0.07432213 0.01939391 -0.34337172
5050.00000000 -0.24769390 0.07392936 0.02023131 -0.34185457
5100.00000000 -0.24870910 0.07399128 0.01994187 -0.34264225
5150.00000000 -0.24857548 0.07425918 0.01928038 -0.34211504
5200.00000000 -0.24865393 0.07461268 0.01997386 -0.34324047
5250.00000000 -0.25047256 0.07502268 0.01973254 -0.34522778
5300.00000000 -0.24848646 0.07440247 0.02001340 -0.34290233
5350.00000000 -0.24914149 0.07443367 0.02016963 -0.34374478
5400.00000000 -0.24850255 0.07409413 0.02008478 -0.34268147
5450.00000000 -0.24862535 0.07611002 0.02024884 -0.34498420
5500.00000000 -0.25001478 0.07536904 0.02019551 -0.34557933
5550.00000000 -0.24929611 0.07516658 0.02040918 -0.34487188
5600.00000000 -0.24893635 0.07620343 0.02005489 -0.34519467
5650.00000000 -0.24858798 0.07562149 0.01935349 -0.34356296
5700.00000000 -0.24953261 0.07499347 0.02039640 -0.34492248
5750.00000000 -0.25001121 0.07508737 0.02043679 -0.34553537
5800.00000000 -0.24936055 0.07582119 0.02025549 -0.34543723
5850.00000000 -0.24801983 0.07579397 0.02079454 -0.34460834
5900.00000000 -0.24993368 0.07500693 0.02025372 -0.34519434
5950.00000000 -0.24881702 0.07487237 0.02059797 -0.34428737
6000.00000000 -0.25006938 0.07530181 0.02047665 -0.34584785
6050.00000000 -0.25066807 0.07551838 0.02029144 -0.34647790
6100.00000000 -0.24949725 0.07545424 0.02081110 -0.34576258
6150.00000000 -0.25097943 0.07670449 0.02070628 -0.34839019
6200.00000000 -0.24912742 0.07693178 0.02056079 -0.34661999
6250.00000000 -0.24699402 0.07537867 0.01927347 -0.34164616
6300.00000000 -0.25072308 0.07568812 0.02056823 -0.34697944
6350.00000000 -0.25014132 0.07588945 0.02113397 -0.34716475
6400.00000000 -0.25057736 0.07537331 0.02045043 -0.34640110
6450.00000000 -0.24967201 0.07658212 0.02055582 -0.34680995
6500.00000000 -0.25001578 0.07419775 0.01993152 -0.34414506
6550.00000000 -0.24946008 0.07618797 0.02146387 -0.34711191
6600.00000000 -0.25000264 0.07538874 0.02069365 -0.34608504
6650.00000000 -0.24885449 0.07502527 0.02107467 -0.34495443
6700.00000000 -0.24874941 0.07520814 0.02108080 -0.34503835
6750.00000000 -0.24880801 0.07439221 0.02025262 -0.34345284
6800.00000000 -0.24921892 0.07492412 0.02071117 -0.34485421
6850.00000000 -0.24977797 0.07477311 0.01943731 -0.34398839
6900.00000000 -0.24949044 0.07759182 0.02034180 -0.34742406
6950.00000000 -0.24921663 0.07387375 0.02055290 -0.34364328
7000.00000000 -0.25028566 0.07579813 0.02130323 -0.34738702
7050.00000000 -0.24982796 0.07560492 0.02106290 -0.34649578
7100.00000000 -0.24964915 0.07626624 0.02175311 -0.34766850
7150.00000000 -0.24993300 0.07509110 0.02050671 -0.34553081
7200.00000000 -0.25048936 0.07556936 0.02106926 -0.34712797
7250.00000000 -0.24965296 0.07538879 0.02117005 -0.34621179
7300.00000000 -0.24809894 0.07490156 0.02130418 -0.34430468
7350.00000000 -0.24782101 0.07472441 0.02127137 -0.34381679
7400.00000000 -0.25002299 0.07536314 0.02103478 -0.34642091
7450.00000000 -0.24993963 0.07549802 0.02128376 -0.34672141
7500.00000000 -0.24920791 0.07478711 0.02072153 -0.34471655
7550.00000000 -0.24989931 0.07578679 0.02136647 -0.34705257
7600.00000000 -0.25072560 0.07554041 0.02110983 -0.34737584
7650.00000000 -0.24960927 0.07535295 0.02129645 -0.34625867
7700.00000000 -0.24995049 0.07554930 0.02118723 -0.34668702
7750.00000000 -0.24993452 0.07540631 0.02114706 -0.34648788
7800.00000000 -0.24964726 0.07503963 0.02084099 -0.34552789
7850.00000000 -0.25079246 0.07586893 0.02128978 -0.34795117
7900.00000000 -0.24991079 0.07571504 0.02114821 -0.34677404
7950.00000000 -0.24998968 0.07560218 0.02122313 -0.34681499
8000.00000000 -0.25031363 0.07569370 0.02128742 -0.34729475
8050.00000000 -0.24977112 0.07597139 0.02142611 -0.34716862
8100.00000000 -0.25027862 0.07571611 0.02141360 -0.34740832
8150.00000000 -0.25029567 0.07581361 0.02143963 -0.34754890
8200.00000000 -0.25149407 0.07600929 0.02115812 -0.34866148
8250.00000000 -0.25065129 0.07599011 0.02144826 -0.34808967
8300.00000000 -0.24933522 0.07502492 0.02120941 -0.34556955
8350.00000000 -0.25017506 0.07540791 0.02088390 -0.34646687
8400.00000000 -0.25068914 0.07611994 0.02153287 -0.34834194
8450.00000000 -0.25043852 0.07561509 0.02135363 -0.34740725
8500.00000000 -0.24952577 0.07514271 0.02129488 -0.34596336
8550.00000000 -0.24935552 0.07520304 0.02127441 -0.34583297
8600.00000000 -0.24998141 0.07527065 0.02126437 -0.34651643
8650.00000000 -0.24893343 0.07630558 0.02160033 -0.34683934
8700.00000000 -0.25031322 0.07578657 0.02144420 -0.34754398
8750.00000000 -0.24999245 0.07604843 0.02216581 -0.34820670
8800.00000000 -0.24993679 0.07545004 0.02143692 -0.34682375
8850.00000000 -0.24962656 0.07497707 0.02112268 -0.34572631
8900.00000000 -0.25065418 0.07567847 0.02125488 -0.34758753
8950.00000000 -0.24927271 0.07490970 0.02129249 -0.34547490
9000.00000000 -0.24936023 0.07645752 0.02163852 -0.34745628
9050.00000000 -0.24916543 0.07491407 0.02128042 -0.34535992
9100.00000000 -0.24886101 0.07490022 0.02180635 -0.34556758
9150.00000000 -0.25014879 0.07591525 0.02149090 -0.34755495
9200.00000000 -0.25012460 0.07549638 0.02129146 -0.34691244
9250.00000000 -0.24876634 0.07522631 0.02171214 -0.34570479
9300.00000000 -0.25093732 0.07600918 0.02150011 -0.34844661
9350.00000000 -0.24994774 0.07556117 0.02143951 -0.34694842
9400.00000000 -0.24943706 0.07537456 0.02141805 -0.34622967
9450.00000000 -0.25001289 0.07578112 0.02167469 -0.34746870
9500.00000000 -0.24999364 0.07577173 0.02165268 -0.34741804
9550.00000000 -0.25063256 0.07589379 0.02152019 -0.34804654
9600.00000000 -0.24931088 0.07521512 0.02150587 -0.34603187
9650.00000000 -0.25082343 0.07597020 0.02155443 -0.34834805
9700.00000000 -0.25083629 0.07570126 0.02129436 -0.34783190
9750.00000000 -0.25047087 0.07588452 0.02152265 -0.34787804
9800.00000000 -0.24971492 0.07522976 0.02155519 -0.34649986
9850.00000000 -0.25043100 0.07595364 0.02172106 -0.34810570
9900.00000000 -0.24891801 0.07533615 0.02162161 -0.34587577
9950.00000000 -0.24868086 0.07527175 0.02173582 -0.34568843
10000.00000000 -0.25026298 0.07538675 0.02133895 -0.34698868
