12600.00000000 -1.01162358 0.33264989 0.00201151 -1.34628499
12700.00000000 -1.00154536 0.31548461 0.00219951 -1.31922948
12800.00000000 -0.98934750 0.30904117 0.00176208 -1.30015075
12900.00000000 -1.00930822 0.31367940 0.00189047 -1.32487810
13000.00000000 -1.02561205 0.32551113 0.00210837 -1.35323155
13100.00000000 -0.98835519 0.34985968 0.00238681 -1.34060168
13200.00000000 -1.01843346 0.31512558 0.00213526 -1.33569431
13300.00000000 -1.00400101 0.32464656 0.00216834 -1.33081591
13400.00000000 -0.99644002 0.29634938 0.00200874 -1.29479814
13500.00000000 -0.99853548 0.32529360 0.00185094 -1.32568002
13600.00000000 -0.94390640 0.33037055 0.00161972 -1.27589667
13700.00000000 -1.00725418 0.31422070 0.00231317 -1.32378805
13800.00000000 -1.01445139 0.31573766 0.00243371 -1.33262277
13900.00000000 -1.02100823 0.31734157 0.00249114 -1.34084094
14000.00000000 -1.00808717 0.31470180 0.00242625 -1.32521522
14100.00000000 -1.01474436 0.33195308 0.00251628 -1.34921372
14200.00000000 -1.03323749 0.31513515 0.00247353 -1.35084617
14300.00000000 -1.02360740 0.31764835 0.00251583 -1.34377158
14400.00000000 -1.03209160 0.32469258 0.00265031 -1.35943449
14500.00000000 -1.02887560 0.32150373 0.00253489 -1.35291421
14600.00000000 -1.03215245 0.32846382 0.00273149 -1.36334777
14700.00000000 -1.03546476 0.32553566 0.00266147 -1.36366189
14800.00000000 -1.03412356 0.32609570 0.00273857 -1.36295784
14900.00000000 -1.03540145 0.32728291 0.00276722 -1.36545157
15000.00000000 -1.03408793 0.32467940 0.00262946 -1.36139679
15100.00000000 -1.03108382 0.32349178 0.00274768 -1.35732329
15200.00000000 -1.03774043 0.32792538 0.00279413 -1.36845994
15300.00000000 -1.03232558 0.32332498 0.00278627 -1.35843682
15400.00000000 -1.03141539 0.32498711 0.00278403 -1.35918653
15500.00000000 -1.04016524 0.32919085 0.00280673 -1.37216282
15600.00000000 -1.03019640 0.32408324 0.00252271 -1.35680234
15700.00000000 -1.03738296 0.32706580 0.00283244 -1.36728120
15800.00000000 -1.01845323 0.33663186 0.00284521 -1.35793030
15900.00000000 -1.03522089 0.32890004 0.00292388 -1.36704481
16000.00000000 -1.03023156 0.32650954 0.00292882 -1.35966992
16100.00000000 -1.03527569 0.33010271 0.00290081 -1.36827922
16200.00000000 -1.03613609 0.32725826 0.00275650 -1.36615086
16300.00000000 -1.03412241 0.32625291 0.00291368 -1.36328900
16400.00000000 -1.03610680 0.32576683 0.00288021 -1.36475384
16500.00000000 -1.03853406 0.32826844 0.00288541 -1.36968791
16600.00000000 -1.03453303 0.32890895 0.00298592 -1.36642790
16700.00000000 -1.04004312 0.32945913 0.00284141 -1.37234366
16800.00000000 -1.01989634 0.30406553 0.00223373 -1.32619560
16900.00000000 -1.03696089 0.32910886 0.00298361 -1.36905336
17000.00000000 -1.04177179 0.32985488 0.00298208 -1.37460876
17100.00000000 -1.03009636 0.33893600 0.00287761 -1.37190998
17200.00000000 -1.03767697 0.33014992 0.00301235 -1.37083924
17300.00000000 -1.03770899 0.32885686 0.00301157 -1.36957741
17400.00000000 -1.02843151 0.33129054 0.00288579 -1.36260784
17500.00000000 -1.03381645 0.33175769 0.00300178 -1.36857593
17600.00000000 -1.03844251 0.32865492 0.00287993 -1.36997736
17700.00000000 -1.03628877 0.32448164 0.00286680 -1.36363721
17800.00000000 -1.03869960 0.32919344 0.00307315 -1.37096620
17900.00000000 -1.03835000 0.33045334 0.00298135 -1.37178469
18000.00000000 -1.04402923 0.33270961 0.00303203 -1.37977087
18100.00000000 -1.01390286 0.33357885 0.00230158 -1.34978330
18200.00000000 -1.03567132 0.33128101 0.00317154 -1.37012386
18300.00000000 -1.03537712 0.33077601 0.00312709 -1.36928022
18400.00000000 -1.03859866 0.33210757 0.00281450 -1.37352073
18500.00000000 -1.04055691 0.33169225 0.00322827 -1.37547743
18600.00000000 -1.04438264 0.33249852 0.00316974 -1.38005090
18700.00000000 -1.04050785 0.32974234 0.00307874 -1.37332892
18800.00000000 -1.01001345 0.33234265 0.00267599 -1.34503210
18900.00000000 -1.04045587 0.33168641 0.00317696 -1.37531924
19000.00000000 -1.04373239 0.33306342 0.00320383 -1.37999964
19100.00000000 -1.03703331 0.32997081 0.00318614 -1.37019026
19200.00000000 -1.01792104 0.34194407 0.00277396 -1.36263907
19300.00000000 -1.02663547 0.30651200 0.00261813 -1.33576560
19400.00000000 -1.04280000 0.33127055 0.00323782 -1.37730837
19500.00000000 -1.04410356 0.33300424 0.00320846 -1.38031626
19600.00000000 -1.04219112 0.33376399 0.00320315 -1.37915826
19700.00000000 -1.03946665 0.33393309 0.00326871 -1.37666845
19800.00000000 -1.04526717 0.33118969 0.00321400 -1.37967086
19900.00000000 -1.04405975 0.33363053 0.00331894 -1.38100922
20000.00000000 -1.04297571 0.33107671 0.00306104 -1.37711346
