5500.00000000 -0.24649529 0.07443864 0.01784365 -0.33877757
5600.00000000 -0.24512344 0.07403871 0.01810949 -0.33727163
5700.00000000 -0.24580155 0.07427797 0.01809617 -0.33817568
5800.00000000 -0.24509000 0.07378100 0.01835188 -0.33722287
5900.00000000 -0.24544282 0.07433073 0.01812276 -0.33789632
6000.00000000 -0.24568275 0.07457407 0.01834516 -0.33860198
6100.00000000 -0.24596893 0.07423734 0.01822285 -0.33842912
6200.00000000 -0.24448607 0.07441974 0.01867109 -0.33757690
6300.00000000 -0.24446451 0.07465167 0.01779529 -0.33691147
6400.00000000 -0.24344962 0.07195097 0.01796830 -0.33336890
6500.00000000 -0.24548901 0.07450153 0.01877821 -0.33876875
6600.00000000 -0.24545867 0.07453144 0.01888488 -0.33887500
6700.00000000 -0.24588415 0.07466524 0.01885737 -0.33940676
6800.00000000 -0.24661594 0.07489933 0.01881480 -0.34033006
6900.00000000 -0.24585089 0.07485788 0.01878481 -0.33949357
7000.00000000 -0.24528736 0.07422671 0.01887005 -0.33838412
7100.00000000 -0.24578220 0.07478859 0.01893557 -0.33950636
7200.00000000 -0.24610486 0.07409184 0.01907908 -0.33927578
7300.00000000 -0.24553159 0.07437812 0.01909389 -0.33900359
7400.00000000 -0.24603924 0.07533640 0.01898041 -0.34035605
7500.00000000 -0.24534065 0.07456967 0.01897716 -0.33888748
7600.00000000 -0.24390212 0.07675867 0.01802103 -0.33868182
7700.00000000 -0.24517105 0.07457487 0.01941598 -0.33916190
7800.00000000 -0.24567212 0.07481013 0.01939228 -0.33987454
7900.00000000 -0.24653905 0.07512860 0.01938324 -0.34105089
8000.00000000 -0.24616604 0.07496004 0.01935973 -0.34048581
8100.00000000 -0.24565788 0.07450915 0.01949055 -0.33965757
8200.00000000 -0.24477011 0.07393219 0.01948006 -0.33818236
8300.00000000 -0.24551971 0.07404120 0.01961658 -0.33917749
8400.00000000 -0.24500849 0.07465118 0.01968716 -0.33934683
8500.00000000 -0.24599061 0.07494888 0.01950636 -0.34044585
8600.00000000 -0.24540533 0.07478806 0.01967319 -0.33986658
8700.00000000 -0.24568800 0.07482216 0.01951350 -0.34002367
8800.00000000 -0.24497672 0.07460862 0.01960949 -0.33919483
8900.00000000 -0.24596225 0.07491614 0.01956528 -0.34044367
9000.00000000 -0.24587293 0.07491979 0.01958336 -0.34037608
9100.00000000 -0.24627643 0.07515378 0.01967448 -0.34110469
9200.00000000 -0.24516656 0.07464223 0.01954682 -0.33935562
9300.00000000 -0.24665871 0.07521002 0.01952948 -0.34139821
9400.00000000 -0.24613816 0.07506008 0.01968010 -0.34087834
9500.00000000 -0.24565751 0.07492320 0.01972935 -0.34031007
9600.00000000 -0.24660598 0.07493731 0.01967270 -0.34121600
9700.00000000 -0.24610454 0.07529693 0.01961861 -0.34102008
9800.00000000 -0.24553703 0.07481945 0.01969311 -0.34004959
9900.00000000 -0.24595804 0.07487462 0.01983084 -0.34066349
10000.00000000 -0.24513270 0.07524104 0.01980165 -0.34017539
10100.00000000 -0.24610638 0.07497022 0.01978770 -0.34086430
10200.00000000 -0.24581717 0.07518944 0.01961709 -0.34062371
10300.00000000 -0.24590898 0.07511621 0.01970851 -0.34073371
10400.00000000 -0.24577280 0.07486982 0.01967272 -0.34031534
10500.00000000 -0.24541223 0.07485956 0.01990604 -0.34017783
10600.00000000 -0.24701113 0.07536564 0.01964630 -0.34202307
10700.00000000 -0.24493401 0.07472191 0.01998559 -0.33964151
10800.00000000 -0.24581192 0.07500247 0.01984940 -0.34066379
10900.00000000 -0.24487398 0.07442889 0.01992752 -0.33923039
11000.00000000 -0.24596482 0.07440320 0.01987564 -0.34024367
11100.00000000 -0.24608664 0.07523715 0.01995924 -0.34128302
11200.00000000 -0.24524685 0.07505827 0.01977816 -0.34008327
11300.00000000 -0.24612902 0.07516726 0.01971050 -0.34100679
11400.00000000 -0.24713864 0.07514981 0.01978001 -0.34206846
11500.00000000 -0.24595401 0.07381045 0.01960943 -0.33937389
11600.00000000 -0.24607074 0.07504705 0.01980487 -0.34092265
11700.00000000 -0.24629040 0.07490312 0.01990600 -0.34109953
11800.00000000 -0.24566940 0.07537079 0.01986208 -0.34090227
11900.00000000 -0.24630408 0.07550953 0.01998520 -0.34179881
12000.00000000 -0.24584010 0.07524426 0.01980515 -0.34088951
12100.00000000 -0.24605330 0.07517137 0.01998510 -0.34120977
12200.00000000 -0.24566812 0.07476068 0.01994744 -0.34037623
12300.00000000 -0.24644963 0.07496469 0.01986340 -0.34127772
12400.00000000 -0.24472796 0.07507545 0.01798815 -0.33779156
12500.00000000 -0.24659732 0.07524859 0.01992420 -0.34177011
12600.00000000 -0.24658439 0.07535152 0.02001063 -0.34194654
12700.00000000 -0.24619701 0.07516357 0.01991738 -0.34127796
12800.00000000 -0.24666791 0.07546274 0.01983702 -0.34196767
12900.00000000 -0.24614431 0.07514966 0.01994647 -0.34124044
13000.00000000 -0.24598050 0.07507271 0.01991484 -0.34096804
13100.00000000 -0.24635093 0.07523926 0.01990786 -0.34149805
13200.00000000 -0.24577420 0.07502958 0.01998119 -0.34078497
13300.00000000 -0.24610498 0.07513665 0.01991992 -0.34116155
13400.00000000 -0.24652266 0.07526480 0.01986785 -0.34165531
13500.00000000 -0.24662988 0.07530531 0.01989414 -0.34182933
13600.00000000 -0.24669264 0.07535290 0.01996081 -0.34200636
13700.00000000 -0.24725459 0.07553469 0.01988399 -0.34267327
13800.00000000 -0.24575753 0.07503327 0.01998004 -0.34077084
13900.00000000 -0.24619547 0.07520663 0.01997784 -0.34137994
14000.00000000 -0.24530070 0.07485343 0.01991055 -0.34006467
14100.00000000 -0.24565589 0.07501972 0.02003320 -0.34070882
14200.00000000 -0.24534521 0.07498760 0.02011349 -0.34044629
14300.00000000 -0.24601501 0.07490816 0.01990480 -0.34082797
14400.00000000 -0.24683717 0.07526941 0.01988616 -0.34199274
14500.00000000 -0.24612911 0.07520045 0.02005283 -0.34138238
14600.00000000 -0.24598592 0.07494168 0.01994439 -0.34087199
14700.00000000 -0.24573602 0.07508553 0.02004079 -0.34086233
14800.00000000 -0.24622354 0.07517177 0.01998219 -0.34137750
14900.00000000 -0.24630615 0.07526141 0.01984844 -0.34141600
15000.00000000 -0.24624347 0.07518105 0.01994720 -0.34137172
