12400.00000000 -1.21178570 0.38350561 0.00555772 -1.60084903
12500.00000000 -1.17922058 0.37489405 0.00455005 -1.55866468
12600.00000000 -1.20673736 0.38715109 0.00533183 -1.59922028
12700.00000000 -1.21061898 0.38588554 0.00556951 -1.60207403
12800.00000000 -1.21416840 0.38815284 0.00561991 -1.60794115
12900.00000000 -1.20582097 0.38272682 0.00524156 -1.59378934
13000.00000000 -1.13899644 0.39027891 0.00348635 -1.53276169
13100.00000000 -1.11200851 0.29088315 0.00384460 -1.40673625
13200.00000000 -1.19748455 0.36694393 0.00461290 -1.56904137
13300.00000000 -1.19617319 0.37846139 0.00542054 -1.58005512
13400.00000000 -1.19767582 0.38414854 0.00512260 -1.58694696
13500.00000000 -1.20605236 0.36719820 0.00522372 -1.57847428
13600.00000000 -1.21972541 0.38492936 0.00555375 -1.61020851
13700.00000000 -1.20808902 0.38035783 0.00564135 -1.59408820
13800.00000000 -1.20937559 0.39715657 0.00568432 -1.61221647
13900.00000000 -1.21488006 0.38727772 0.00596373 -1.60812151
14000.00000000 -1.21765530 0.39629203 0.00611168 -1.62005901
14100.00000000 -1.19762862 0.39673927 0.00499102 -1.59935892
14200.00000000 -1.21999831 0.39705750 0.00613495 -1.62319076
14300.00000000 -1.19510755 0.38323811 0.00486898 -1.58321464
14400.00000000 -1.16798879 0.37225217 0.00364559 -1.54388654
14500.00000000 -1.21491327 0.38871360 0.00606272 -1.60968959
14600.00000000 -1.19627145 0.36214843 0.00486428 -1.56328416
14700.00000000 -1.17456535 0.38146088 0.00490188 -1.56092811
14800.00000000 -1.19006047 0.40122584 0.00552463 -1.59681094
14900.00000000 -1.21104201 0.38594210 0.00562088 -1.60260499
15000.00000000 -1.21591130 0.37924358 0.00532114 -1.60047603
15100.00000000 -1.21792467 0.39361259 0.00616677 -1.61770403
15200.00000000 -1.19959886 0.38323924 0.00550254 -1.58834064
15300.00000000 -1.17811056 0.40448758 0.00514371 -1.58774185
15400.00000000 -1.19506290 0.39069101 0.00441719 -1.59017110
15500.00000000 -1.20182529 0.37935525 0.00498000 -1.58616054
15600.00000000 -1.21310458 0.38077652 0.00564327 -1.59952438
15700.00000000 -1.20677159 0.39164463 0.00509785 -1.60351408
15800.00000000 -1.21669133 0.38789609 0.00590946 -1.61049688
15900.00000000 -1.20604482 0.38444293 0.00560817 -1.59609592
16000.00000000 -1.21053197 0.38004202 0.00559322 -1.59616721
16100.00000000 -1.22281541 0.39422947 0.00606255 -1.62310743
16200.00000000 -1.19856476 0.38025481 0.00529606 -1.58411562
16300.00000000 -1.21472218 0.39909980 0.00602616 -1.61984813
16400.00000000 -1.21422117 0.37655026 0.00577868 -1.59655011
16500.00000000 -1.21283010 0.39395174 0.00634061 -1.61312246
16600.00000000 -1.22063270 0.39422619 0.00644669 -1.62130558
16700.00000000 -1.21683270 0.39309728 0.00607306 -1.61600304
16800.00000000 -1.21433113 0.38805553 0.00649528 -1.60888195
16900.00000000 -1.21402065 0.38121539 0.00588705 -1.60112309
17000.00000000 -1.20965984 0.38494456 0.00581465 -1.60041904
17100.00000000 -1.19457669 0.42023352 0.00584199 -1.62065220
17200.00000000 -1.21333872 0.38571584 0.00558401 -1.60463858
17300.00000000 -1.21126828 0.38153365 0.00622713 -1.59902906
17400.00000000 -1.21441539 0.39320269 0.00614405 -1.61376214
17500.00000000 -1.20568579 0.38732424 0.00560013 -1.59861016
17600.00000000 -1.21752768 0.39764008 0.00667152 -1.62183928
17700.00000000 -1.22133242 0.39083821 0.00596996 -1.61814058
17800.00000000 -1.20082416 0.34398904 0.00532956 -1.55014277
17900.00000000 -1.20156652 0.38312459 0.00598603 -1.59067714
18000.00000000 -1.18886788 0.38064998 0.00442647 -1.57394433
18100.00000000 -1.22743657 0.39045030 0.00647024 -1.62435710
18200.00000000 -1.21446011 0.39573365 0.00597140 -1.61616516
18300.00000000 -1.21094480 0.39836866 0.00649372 -1.61580718
18400.00000000 -1.21854209 0.38957983 0.00656492 -1.61468685
18500.00000000 -1.18986590 0.39577070 0.00564565 -1.59128225
18600.00000000 -1.21092269 0.39033332 0.00589859 -1.60715461
18700.00000000 -1.18772197 0.39970672 0.00617015 -1.59359884
18800.00000000 -1.17989510 0.37257740 0.00466976 -1.55714226
18900.00000000 -1.21852982 0.40140799 0.00666257 -1.62660038
19000.00000000 -1.21624564 0.40051004 0.00701837 -1.62377405
19100.00000000 -1.10795210 0.37200421 0.00278957 -1.48274589
19200.00000000 -1.17393494 0.35634953 0.00430398 -1.53458846
19300.00000000 -1.21515903 0.39870867 0.00656789 -1.62043560
19400.00000000 -1.20574730 0.39732030 0.00637582 -1.60944343
19500.00000000 -1.20938224 0.38237679 0.00603192 -1.59779096
19600.00000000 -1.21760746 0.39902177 0.00651527 -1.62314451
19700.00000000 -1.20073556 0.37556586 0.00542764 -1.58172905
19800.00000000 -1.22621311 0.39177656 0.00648497 -1.62447464
19900.00000000 -1.21053578 0.41200766 0.00567914 -1.62822258
20000.00000000 -1.21589970 0.38725108 0.00606984 -1.60922062
