13900.00000000 -1.37018924 0.42192379 0.01938383 -1.81149685
14000.00000000 -1.36888297 0.42230162 0.01967628 -1.81086087
14100.00000000 -1.37379690 0.41911647 0.01933642 -1.81224978
14200.00000000 -1.35722544 0.41979381 0.01771319 -1.79473245
14300.00000000 -1.37732588 0.41919249 0.01926155 -1.81577992
14400.00000000 -1.37752586 0.42413151 0.02005512 -1.82171249
14500.00000000 -1.37580098 0.42415151 0.02032484 -1.82027733
14600.00000000 -1.35017148 0.43057498 0.01948917 -1.80023563
14700.00000000 -1.37075714 0.42729363 0.01998149 -1.81803226
14800.00000000 -1.38045492 0.42500800 0.01935020 -1.82481313
14900.00000000 -1.37372679 0.42332935 0.02036565 -1.81742179
15000.00000000 -1.37434631 0.42395052 0.02091751 -1.81921434
15100.00000000 -1.37860902 0.42617077 0.02079068 -1.82557046
15200.00000000 -1.37556096 0.42819011 0.02057008 -1.82432115
15300.00000000 -1.37189572 0.43817705 0.02133752 -1.83141029
15400.00000000 -1.36790662 0.42368594 0.01978520 -1.81137776
15500.00000000 -1.37801927 0.42574432 0.02094451 -1.82470810
15600.00000000 -1.38195693 0.42937803 0.02151156 -1.83284652
15700.00000000 -1.37863740 0.42915586 0.02146590 -1.82925916
15800.00000000 -1.37438710 0.44780117 0.02142356 -1.84361184
15900.00000000 -1.37044422 0.42723703 0.02065833 -1.81833959
16000.00000000 -1.37490746 0.42783099 0.02173398 -1.82447243
16100.00000000 -1.38136686 0.43017742 0.02218260 -1.83372688
16200.00000000 -1.37640850 0.42467842 0.02118837 -1.82227528
16300.00000000 -1.37526236 0.42402706 0.02113681 -1.82042623
16400.00000000 -1.38367123 0.43160647 0.02213692 -1.83741462
16500.00000000 -1.38064422 0.43448603 0.02130233 -1.83643258
16600.00000000 -1.38726588 0.43158761 0.02201510 -1.84086859
16700.00000000 -1.37270189 0.42314929 0.01959007 -1.81544125
16800.00000000 -1.37835664 0.42393076 0.02121895 -1.82350636
16900.00000000 -1.38721715 0.43061617 0.02247022 -1.84030354
17000.00000000 -1.38224159 0.43050680 0.02225046 -1.83499885
17100.00000000 -1.38045936 0.43057624 0.02256815 -1.83360374
17200.00000000 -1.38341629 0.43034843 0.02281055 -1.83657527
17300.00000000 -1.38779731 0.43168756 0.02272613 -1.84221101
17400.00000000 -1.38209836 0.42630389 0.02182179 -1.83022404
17500.00000000 -1.38504225 0.42750284 0.02158794 -1.83413303
17600.00000000 -1.37878247 0.43279085 0.02347536 -1.83504868
17700.00000000 -1.38505935 0.42898163 0.02301470 -1.83705568
17800.00000000 -1.38751589 0.43203646 0.02294536 -1.84249771
17900.00000000 -1.38827439 0.43200421 0.02302913 -1.84330773
18000.00000000 -1.38917046 0.43462375 0.02317635 -1.84697056
18100.00000000 -1.38509456 0.43196040 0.02313437 -1.84018934
18200.00000000 -1.36864649 0.43317163 0.02085806 -1.82267618
18300.00000000 -1.38698205 0.43096873 0.02346641 -1.84141719
18400.00000000 -1.39402338 0.43773550 0.02393791 -1.85569680
18500.00000000 -1.36597705 0.44573921 0.02115744 -1.83287370
18600.00000000 -1.39262649 0.43133476 0.02289105 -1.84685230
18700.00000000 -1.39016573 0.43595514 0.02446817 -1.85058904
18800.00000000 -1.37214546 0.44774380 0.02250008 -1.84238935
18900.00000000 -1.38478910 0.43269664 0.02419979 -1.84168553
19000.00000000 -1.38701498 0.43155327 0.02430019 -1.84286845
19100.00000000 -1.39171523 0.43778646 0.02397424 -1.85347593
19200.00000000 -1.38744921 0.42988014 0.02408987 -1.84141922
19300.00000000 -1.38805767 0.43725264 0.02357368 -1.84888399
