18300.00000000 -0.40993651 0.13056815 0.00883476 -0.54933941
18400.00000000 -0.40936515 0.13590248 0.00903405 -0.55430168
18500.00000000 -0.40861828 0.13147752 0.00948549 -0.54958129
18600.00000000 -0.40929945 0.13496415 0.00955641 -0.55382001
18700.00000000 -0.40882767 0.13045564 0.00940564 -0.54868895
18800.00000000 -0.40805859 0.13261631 0.00930103 -0.54997593
18900.00000000 -0.40756059 0.12757714 0.00792555 -0.54306328
19000.00000000 -0.40273430 0.12969019 0.00744297 -0.53986746
19100.00000000 -0.40499801 0.13972120 0.00763524 -0.55235445
19200.00000000 -0.40512951 0.13249494 0.00895133 -0.54657578
19300.00000000 -0.40885365 0.13680272 0.00875909 -0.55441546
19400.00000000 -0.41023023 0.13210760 0.00927657 -0.55161440
19500.00000000 -0.40948414 0.12977409 0.00888986 -0.54814810
19600.00000000 -0.41009091 0.13439398 0.00977781 -0.55426270
19700.00000000 -0.40817112 0.13617851 0.00935124 -0.55370086
19800.00000000 -0.41000637 0.12994640 0.00901019 -0.54896295
19900.00000000 -0.40929799 0.13177082 0.00953411 -0.55060291
20000.00000000 -0.41011842 0.13207310 0.00960730 -0.55179882
