17400.00000000 -0.28172091 0.09054211 0.00344157 -0.37570459
17500.00000000 -0.28180362 0.09082516 0.00347492 -0.37610370
17600.00000000 -0.28065187 0.09082746 0.00351281 -0.37499213
17700.00000000 -0.28212498 0.08874828 0.00330807 -0.37418133
17800.00000000 -0.28170088 0.08864427 0.00342756 -0.37377271
17900.00000000 -0.28092661 0.09175264 0.00311075 -0.37579000
18000.00000000 -0.28273518 0.09092803 0.00344140 -0.37710461
18100.00000000 -0.28264380 0.09088887 0.00344742 -0.37698010
18200.00000000 -0.28174559 0.09057779 0.00352154 -0.37584493
18300.00000000 -0.28155369 0.09053781 0.00353608 -0.37562758
18400.00000000 -0.28264667 0.09086516 0.00346344 -0.37697527
18500.00000000 -0.28167936 0.09064318 0.00363822 -0.37596077
18600.00000000 -0.28150338 0.09050085 0.00356204 -0.37556627
18700.00000000 -0.28153180 0.09049997 0.00355122 -0.37558299
18800.00000000 -0.28254616 0.09088147 0.00356376 -0.37699139
18900.00000000 -0.28232058 0.09081981 0.00355905 -0.37669945
19000.00000000 -0.28216662 0.09107267 0.00356944 -0.37680873
19100.00000000 -0.28163955 0.09057935 0.00361610 -0.37583500
19200.00000000 -0.28191204 0.09048329 0.00357394 -0.37596926
19300.00000000 -0.28203301 0.09052209 0.00359528 -0.37615037
19400.00000000 -0.28176913 0.09079538 0.00354673 -0.37611124
19500.00000000 -0.28223849 0.09069142 0.00358407 -0.37651399
19600.00000000 -0.28282772 0.09112081 0.00352634 -0.37747487
19700.00000000 -0.28306925 0.09151416 0.00365781 -0.37824121
19800.00000000 -0.28101944 0.09067024 0.00361407 -0.37530375
19900.00000000 -0.28271555 0.09060296 0.00357079 -0.37688929
20000.00000000 -0.28222096 0.09032869 0.00362877 -0.37617841
