6250.00000000 -0.19397597 0.05758320 0.01959625 -0.27115542
6300.00000000 -0.19282240 0.05748543 0.01996085 -0.27026868
6350.00000000 -0.19309173 0.05732547 0.01973576 -0.27015296
6400.00000000 -0.19264396 0.05713556 0.01967647 -0.26945600
6450.00000000 -0.19404972 0.05759175 0.01958986 -0.27123132
6500.00000000 -0.19429092 0.05774074 0.01970597 -0.27173764
6550.00000000 -0.19324861 0.05726344 0.01957290 -0.27008495
6600.00000000 -0.19339898 0.05746434 0.01982352 -0.27068684
6650.00000000 -0.19196057 0.05690809 0.01986443 -0.26873308
6700.00000000 -0.19374068 0.05751269 0.01971542 -0.27096879
6750.00000000 -0.19347305 0.05747573 0.01978261 -0.27073139
6800.00000000 -0.19356189 0.05749451 0.01974851 -0.27080491
6850.00000000 -0.19316939 0.05737475 0.01980417 -0.27034831
6900.00000000 -0.19274301 0.05724941 0.01988153 -0.26987395
6950.00000000 -0.19330457 0.05731971 0.01963594 -0.27026021
7000.00000000 -0.19237518 0.05710594 0.01986935 -0.26935047
7050.00000000 -0.19406163 0.05765263 0.01976386 -0.27147812
7100.00000000 -0.19402281 0.05765725 0.01973979 -0.27141985
7150.00000000 -0.19328538 0.05739992 0.01984668 -0.27053198
7200.00000000 -0.19377989 0.05761464 0.01974787 -0.27114239
7250.00000000 -0.19368427 0.05756471 0.01981701 -0.27106598
7300.00000000 -0.19380189 0.05766021 0.01993558 -0.27139768
7350.00000000 -0.19273012 0.05722321 0.01993984 -0.26989317
7400.00000000 -0.19232179 0.05711093 0.01998477 -0.26941749
7450.00000000 -0.19359701 0.05750101 0.01980759 -0.27090561
7500.00000000 -0.19284263 0.05723086 0.01978401 -0.26985750
7550.00000000 -0.19315533 0.05739101 0.01985549 -0.27040184
7600.00000000 -0.19280855 0.05717270 0.01973695 -0.26971820
7650.00000000 -0.19379982 0.05761056 0.01983349 -0.27124387
7700.00000000 -0.19334495 0.05750059 0.01993160 -0.27077714
7750.00000000 -0.19332112 0.05742637 0.01988693 -0.27063441
7800.00000000 -0.19320515 0.05739963 0.01988987 -0.27049464
7850.00000000 -0.19327383 0.05748866 0.01988051 -0.27064300
7900.00000000 -0.19304954 0.05730182 0.01987709 -0.27022845
7950.00000000 -0.19421388 0.05767639 0.01966298 -0.27155325
8000.00000000 -0.19407028 0.05771684 0.01984592 -0.27163303
8050.00000000 -0.19244291 0.05713299 0.01992317 -0.26949906
8100.00000000 -0.19337074 0.05738960 0.01967722 -0.27043757
8150.00000000 -0.19233858 0.05716278 0.02005227 -0.26955363
8200.00000000 -0.19406442 0.05772706 0.01985657 -0.27164805
8250.00000000 -0.19370760 0.05761650 0.01997175 -0.27129585
8300.00000000 -0.19456404 0.05790947 0.01991916 -0.27239266
8350.00000000 -0.19428308 0.05767116 0.01972405 -0.27167830
8400.00000000 -0.19363957 0.05755635 0.01990031 -0.27109623
8450.00000000 -0.19430931 0.05777204 0.01971810 -0.27179945
8500.00000000 -0.19230094 0.05705622 0.01989615 -0.26925331
8550.00000000 -0.19223696 0.05708703 0.02005995 -0.26938394
8600.00000000 -0.19384207 0.05757210 0.01979134 -0.27120551
8650.00000000 -0.19288961 0.05716482 0.01984267 -0.26989710
8700.00000000 -0.19343680 0.05760502 0.02008162 -0.27112344
8750.00000000 -0.19227446 0.05718814 0.02018291 -0.26964551
8800.00000000 -0.19395751 0.05764319 0.01979075 -0.27139145
8850.00000000 -0.19325516 0.05739789 0.01990194 -0.27055499
8900.00000000 -0.19277766 0.05739123 0.02014905 -0.27031794
8950.00000000 -0.19434243 0.05773162 0.01974209 -0.27181613
9000.00000000 -0.19430688 0.05791811 0.02002373 -0.27224872
9050.00000000 -0.19312681 0.05733357 0.01987232 -0.27033269
9100.00000000 -0.19345714 0.05763724 0.01985817 -0.27095255
9150.00000000 -0.19228281 0.05716048 0.02017225 -0.26961553
9200.00000000 -0.19305723 0.05740036 0.02009564 -0.27055323
9250.00000000 -0.19268587 0.05731861 0.02006822 -0.27007270
9300.00000000 -0.19417061 0.05775965 0.01989270 -0.27182296
9350.00000000 -0.19223949 0.05710849 0.02011160 -0.26945958
9400.00000000 -0.19312264 0.05735623 0.01992387 -0.27040273
9450.00000000 -0.19304384 0.05735935 0.02006853 -0.27047172
9500.00000000 -0.19285975 0.05723549 0.01984931 -0.26994455
9550.00000000 -0.19318536 0.05737351 0.01987908 -0.27043796
9600.00000000 -0.19291026 0.05724423 0.01995449 -0.27010897
9650.00000000 -0.19424818 0.05777762 0.01980560 -0.27183139
9700.00000000 -0.19415049 0.05764580 0.01975225 -0.27154854
9750.00000000 -0.19341011 0.05747299 0.01989115 -0.27077425
9800.00000000 -0.19321402 0.05743787 0.02001387 -0.27066576
9850.00000000 -0.19263932 0.05718180 0.02003500 -0.26985613
9900.00000000 -0.19298131 0.05739372 0.02016825 -0.27054328
9950.00000000 -0.19162022 0.05691474 0.02014347 -0.26867843
10000.00000000 -0.19347090 0.05751307 0.01994311 -0.27092707
