10800.00000000 -1.75516516 0.54061079 0.00278014 -2.29855609
10900.00000000 -1.74509940 0.53019977 0.00274744 -2.27804661
11000.00000000 -1.74546855 0.56990600 0.00288732 -2.31826186
11100.00000000 -1.74462716 0.55398905 0.00281664 -2.30143285
11200.00000000 -1.73846840 0.55095571 0.00291545 -2.29233956
11300.00000000 -1.76449318 0.55229992 0.00299130 -2.31978440
11400.00000000 -1.74279916 0.55376601 0.00310815 -2.29967332
11500.00000000 -1.70996822 0.55026287 0.00263279 -2.26286387
11600.00000000 -1.74611609 0.54043490 0.00270725 -2.28925824
11700.00000000 -1.72169405 0.56874281 0.00255454 -2.29299140
11800.00000000 -1.75594693 0.54684246 0.00289137 -2.30568075
11900.00000000 -1.67576273 0.53946412 0.00233679 -2.21756363
12000.00000000 -1.73177037 0.50176483 0.00246390 -2.23599911
12100.00000000 -1.75901822 0.54871571 0.00298675 -2.31072068
12200.00000000 -1.73808528 0.53095281 0.00259911 -2.27163720
12300.00000000 -1.76002013 0.54409248 0.00308473 -2.30719733
12400.00000000 -1.73449630 0.53228551 0.00291156 -2.26969337
12500.00000000 -1.72936304 0.53446841 0.00293009 -2.26676154
12600.00000000 -1.71950433 0.53499985 0.00269344 -2.25719762
12700.00000000 -1.71550586 0.56200588 0.00284872 -2.28036046
12800.00000000 -1.73071665 0.51686692 0.00291615 -2.25049973
12900.00000000 -1.71024697 0.55202669 0.00249947 -2.26477313
13000.00000000 -1.73425674 0.53647852 0.00266648 -2.27340174
13100.00000000 -1.73594895 0.52245164 0.00294384 -2.26134443
13200.00000000 -1.72405673 0.56604558 0.00274103 -2.29284334
13300.00000000 -1.70886346 0.55284464 0.00304381 -2.26475191
13400.00000000 -1.73397296 0.57038218 0.00300409 -2.30735922
13500.00000000 -1.71849997 0.53664678 0.00272034 -2.25786710
13600.00000000 -1.73052392 0.53324205 0.00291141 -2.26667738
13700.00000000 -1.74230241 0.55419469 0.00280214 -2.29929924
13800.00000000 -1.72572906 0.55683887 0.00326161 -2.28582954
13900.00000000 -1.69326067 0.54310989 0.00303388 -2.23940444
14000.00000000 -1.69295712 0.57797551 0.00250820 -2.27344084
14100.00000000 -1.73083388 0.53287941 0.00306780 -2.26678109
14200.00000000 -1.72344582 0.53304774 0.00283338 -2.25932693
14300.00000000 -1.71474575 0.51509404 0.00240637 -2.23224616
14400.00000000 -1.73263639 0.52801639 0.00299931 -2.26365209
14500.00000000 -1.76397093 0.55280215 0.00348435 -2.32025743
14600.00000000 -1.76331588 0.55500615 0.00362722 -2.32194924
14700.00000000 -1.76871175 0.55257618 0.00337308 -2.32466102
14800.00000000 -1.76881975 0.55720592 0.00365120 -2.32967687
14900.00000000 -1.77099162 0.56583261 0.00358648 -2.34041071
15000.00000000 -1.77578082 0.55989218 0.00369034 -2.33936334
15100.00000000 -1.78718523 0.56690526 0.00356933 -2.35765982
15200.00000000 -1.78603134 0.56779504 0.00382963 -2.35765600
15300.00000000 -1.78138308 0.56743240 0.00381251 -2.35262799
15400.00000000 -1.77220421 0.56645852 0.00375618 -2.34241891
15500.00000000 -1.77710328 0.56184125 0.00384584 -2.34279037
15600.00000000 -1.77515121 0.55586934 0.00374774 -2.33476830
15700.00000000 -1.76511833 0.56644857 0.00356618 -2.33513308
15800.00000000 -1.78216134 0.56661469 0.00391037 -2.35268641
15900.00000000 -1.77872134 0.58061671 0.00375819 -2.36309624
16000.00000000 -1.78750151 0.56536609 0.00387645 -2.35674405
16100.00000000 -1.78899035 0.55497545 0.00366923 -2.34763503
16200.00000000 -1.78459803 0.56673664 0.00389400 -2.35522866
16300.00000000 -1.77912305 0.56067836 0.00372662 -2.34352803
16400.00000000 -1.78117773 0.56609499 0.00398293 -2.35125566
16500.00000000 -1.78549545 0.56167519 0.00381394 -2.35098457
16600.00000000 -1.78212499 0.56503403 0.00377477 -2.35093379
16700.00000000 -1.78373650 0.57427484 0.00410929 -2.36212063
16800.00000000 -1.77087051 0.54825437 0.00371844 -2.32284331
16900.00000000 -1.78605189 0.56655234 0.00400010 -2.35660434
17000.00000000 -1.78443145 0.56788099 0.00406898 -2.35638142
17100.00000000 -1.77404807 0.55341512 0.00373217 -2.33119535
17200.00000000 -1.78549983 0.56365860 0.00381909 -2.35297751
17300.00000000 -1.78795266 0.57246757 0.00386811 -2.36428833
17400.00000000 -1.78305005 0.57172638 0.00420637 -2.35898280
17500.00000000 -1.78353189 0.57619226 0.00396933 -2.36369348
17600.00000000 -1.79351524 0.57330430 0.00411566 -2.37093520
17700.00000000 -1.79222319 0.56697774 0.00407651 -2.36327744
17800.00000000 -1.78855551 0.56816411 0.00406181 -2.36078143
17900.00000000 -1.78952495 0.56983489 0.00412717 -2.36348701
18000.00000000 -1.78666954 0.57218027 0.00422330 -2.36307311
18100.00000000 -1.78212941 0.56885272 0.00427824 -2.35526037
18200.00000000 -1.77984906 0.57159531 0.00389873 -2.35534310
18300.00000000 -1.75301673 0.59162259 0.00385067 -2.34849000
18400.00000000 -1.79119132 0.56973559 0.00429126 -2.36521816
18500.00000000 -1.78829706 0.56969500 0.00421464 -2.36220670
18600.00000000 -1.73196875 0.54634535 0.00337792 -2.28169203
18700.00000000 -1.79456081 0.57397366 0.00432191 -2.37285638
18800.00000000 -1.79164327 0.57112676 0.00420028 -2.36697030
18900.00000000 -1.79675982 0.57097727 0.00420042 -2.37193751
19000.00000000 -1.78784572 0.57460660 0.00426359 -2.36671591
19100.00000000 -1.79697728 0.57575071 0.00436032 -2.37708831
19200.00000000 -1.78192514 0.55988586 0.00377124 -2.34558225
19300.00000000 -1.78638183 0.57306123 0.00443162 -2.36387467
19400.00000000 -1.80090873 0.57501256 0.00415058 -2.38007188
19500.00000000 -1.75960708 0.57067931 0.00349581 -2.33378220
19600.00000000 -1.79569938 0.57377338 0.00437520 -2.37384796
19700.00000000 -1.78241580 0.56488132 0.00436646 -2.35166359
19800.00000000 -1.79044758 0.56793380 0.00429977 -2.36268115
19900.00000000 -1.76866366 0.58961493 0.00410478 -2.36238337
20000.00000000 -1.78561076 0.57749110 0.00411497 -2.36721683
