20500.00000000 -0.69702242 0.22079109 0.01677213 -0.93458563
20600.00000000 -0.69376372 0.21941121 0.01681232 -0.92998725
20700.00000000 -0.69439778 0.22019096 0.01694204 -0.93153077
20800.00000000 -0.69375523 0.21973544 0.01694665 -0.93043733
20900.00000000 -0.69347795 0.21979554 0.01711651 -0.93039000
21000.00000000 -0.69556227 0.22052211 0.01686809 -0.93295246
21100.00000000 -0.69398666 0.22094584 0.01738136 -0.93231386
21200.00000000 -0.69290475 0.21998902 0.01715137 -0.93004513
21300.00000000 -0.69434984 0.21993721 0.01704232 -0.93132937
21400.00000000 -0.69623561 0.22069062 0.01691600 -0.93384224
21500.00000000 -0.69564535 0.22110574 0.01740950 -0.93416059
21600.00000000 -0.69763559 0.22129151 0.01686099 -0.93578809
21700.00000000 -0.69554815 0.22096814 0.01726616 -0.93378246
21800.00000000 -0.69622641 0.22157353 0.01722349 -0.93502343
21900.00000000 -0.69772998 0.22117324 0.01702650 -0.93592972
22000.00000000 -0.69720857 0.22120526 0.01706848 -0.93548232
