13800.00000000 -0.87365343 0.25731179 0.03752089 -1.16848612
13900.00000000 -0.86856047 0.25999516 0.03855624 -1.16711187
14000.00000000 -0.87158813 0.26071432 0.03865523 -1.17095768
14100.00000000 -0.87277740 0.25890264 0.03854141 -1.17022145
14200.00000000 -0.87793654 0.26184323 0.03861859 -1.17839837
14300.00000000 -0.87417495 0.25895995 0.03888900 -1.17202389
14400.00000000 -0.87684235 0.26006141 0.03891444 -1.17581820
14500.00000000 -0.87270428 0.26082036 0.03922679 -1.17275143
14600.00000000 -0.87388763 0.25854844 0.03947326 -1.17190933
14700.00000000 -0.87548051 0.26447010 0.04013707 -1.18008769
14800.00000000 -0.87573969 0.26030508 0.03991494 -1.17595971
14900.00000000 -0.87784310 0.26219001 0.04003693 -1.18007004
15000.00000000 -0.87420890 0.26035643 0.04062703 -1.17519236
15100.00000000 -0.87612104 0.26273721 0.04080851 -1.17966676
15200.00000000 -0.87716059 0.26118600 0.04081769 -1.17916429
15300.00000000 -0.88093070 0.26580691 0.04125317 -1.18799078
15400.00000000 -0.87840851 0.26274309 0.04098983 -1.18214142
15500.00000000 -0.87907119 0.26483074 0.04124834 -1.18515027
15600.00000000 -0.87988024 0.26463887 0.04192112 -1.18644023
15700.00000000 -0.87690876 0.26521048 0.04148810 -1.18360734
15800.00000000 -0.88076777 0.26551476 0.04260292 -1.18888545
15900.00000000 -0.87884982 0.26850149 0.04297180 -1.19032311
16000.00000000 -0.87331239 0.26300421 0.04221004 -1.17852664
16100.00000000 -0.87723136 0.26706764 0.04214063 -1.18643963
16200.00000000 -0.87620594 0.26879182 0.04130132 -1.18629909
16300.00000000 -0.88023062 0.26644182 0.04334109 -1.19001353
16400.00000000 -0.88247858 0.26675114 0.04375546 -1.19298518
16500.00000000 -0.88064963 0.26594326 0.04363307 -1.19022596
16600.00000000 -0.88102016 0.26741618 0.04390833 -1.19234467
16700.00000000 -0.88249500 0.26350459 0.04313429 -1.18913388
16800.00000000 -0.88389095 0.26654756 0.04426042 -1.19469893
16900.00000000 -0.86856929 0.28369972 0.03946030 -1.19172931
17000.00000000 -0.87540336 0.27212477 0.04154449 -1.18907261
17100.00000000 -0.88383542 0.26750225 0.04387041 -1.19520807
17200.00000000 -0.87690319 0.26559687 0.04500376 -1.18750381
17300.00000000 -0.88388268 0.26860332 0.04461368 -1.19709969
17400.00000000 -0.88008513 0.26784086 0.04518590 -1.19311190
17500.00000000 -0.88494389 0.26637605 0.04420750 -1.19552743
17600.00000000 -0.88491261 0.26968461 0.04512864 -1.19972587
17700.00000000 -0.88102525 0.26604161 0.04506657 -1.19213343
17800.00000000 -0.88229107 0.26863068 0.04516536 -1.19608712
17900.00000000 -0.87498596 0.26171863 0.03899584 -1.17570043
18000.00000000 -0.88256771 0.26587811 0.04485800 -1.19330382
18100.00000000 -0.88224015 0.26820675 0.04624724 -1.19669414
18200.00000000 -0.87827356 0.26692623 0.04680918 -1.19200897
18300.00000000 -0.88529741 0.26909596 0.04582567 -1.20021904
18400.00000000 -0.88067849 0.26834705 0.04635753 -1.19538307
18500.00000000 -0.88890248 0.27030271 0.04625035 -1.20545554
18600.00000000 -0.88207544 0.26709890 0.04614364 -1.19531798
18700.00000000 -0.88209124 0.26769277 0.04677816 -1.19656217
18800.00000000 -0.88283561 0.26576573 0.04640957 -1.19501090
18900.00000000 -0.88132355 0.26961869 0.04715487 -1.19809711
19000.00000000 -0.88337883 0.27792913 0.04566643 -1.20697439
19100.00000000 -0.87824534 0.27878469 0.04616388 -1.20319390
19200.00000000 -0.88837545 0.26985237 0.04584621 -1.20407403
19300.00000000 -0.88433238 0.26979613 0.04774884 -1.20187736
19400.00000000 -0.88598501 0.27017984 0.04720906 -1.20337391
19500.00000000 -0.88520233 0.27021062 0.04767676 -1.20308971
19600.00000000 -0.88864653 0.27076858 0.04715098 -1.20656610
19700.00000000 -0.88668074 0.27148390 0.04775737 -1.20592201
19800.00000000 -0.88544415 0.27018899 0.04783829 -1.20347142
19900.00000000 -0.88527691 0.26983446 0.04700954 -1.20212090
20000.00000000 -0.88596351 0.26989046 0.04747440 -1.20332837
20100.00000000 -0.88036402 0.26138955 0.04601799 -1.18777156
20200.00000000 -0.88419050 0.27006918 0.04834091 -1.20260060
20300.00000000 -0.88448349 0.27022275 0.04840814 -1.20311439
20400.00000000 -0.88769133 0.27094230 0.04822059 -1.20685422
20500.00000000 -0.88891438 0.27025712 0.04756888 -1.20674038
20600.00000000 -0.88544012 0.27031162 0.04826733 -1.20401907
