12000.00000000 -0.92108969 0.28347754 0.02798112 -1.23254836
12100.00000000 -0.92145354 0.28691819 0.02823057 -1.23660231
12200.00000000 -0.92563199 0.28320828 0.02772091 -1.23656118
12300.00000000 -0.91736870 0.27644223 0.02824081 -1.22205174
12400.00000000 -0.92165047 0.28137732 0.02815050 -1.23117828
12500.00000000 -0.92332440 0.28163028 0.02768976 -1.23264444
12600.00000000 -0.92354999 0.28258276 0.02871671 -1.23484945
12700.00000000 -0.92377798 0.28038168 0.02832611 -1.23248577
12800.00000000 -0.92230015 0.28444821 0.02870477 -1.23545313
12900.00000000 -0.92292523 0.28494000 0.02929485 -1.23716009
13000.00000000 -0.92671303 0.28802884 0.02913042 -1.24387228
13100.00000000 -0.92312176 0.28512385 0.02932252 -1.23756814
13200.00000000 -0.92547492 0.28692356 0.02959543 -1.24199390
13300.00000000 -0.92706612 0.28930932 0.02999953 -1.24637496
13400.00000000 -0.92281991 0.29152748 0.03101788 -1.24536526
13500.00000000 -0.92016620 0.29271269 0.03054792 -1.24342680
13600.00000000 -0.92315517 0.28848198 0.03052197 -1.24215913
13700.00000000 -0.92502102 0.28387028 0.02997324 -1.23886454
13800.00000000 -0.92424774 0.28743002 0.02996496 -1.24164271
13900.00000000 -0.92555012 0.28510374 0.03047375 -1.24112761
14000.00000000 -0.92659244 0.28778458 0.03106216 -1.24543917
14100.00000000 -0.92616652 0.29161018 0.03077014 -1.24854684
14200.00000000 -0.92624610 0.28862336 0.03016523 -1.24503469
14300.00000000 -0.92527704 0.28370580 0.03044413 -1.23942697
14400.00000000 -0.92480503 0.28737324 0.03119620 -1.24337447
14500.00000000 -0.92684213 0.28978959 0.03128939 -1.24792111
14600.00000000 -0.92497532 0.28681147 0.03189118 -1.24367797
14700.00000000 -0.93184162 0.28861979 0.03116556 -1.25162697
14800.00000000 -0.93317325 0.28951243 0.03126349 -1.25394917
14900.00000000 -0.92784919 0.28913119 0.03152867 -1.24850905
15000.00000000 -0.92556991 0.28741631 0.03166248 -1.24464869
15100.00000000 -0.92644010 0.28522807 0.03137846 -1.24304664
15200.00000000 -0.92640312 0.28954524 0.03235041 -1.24829876
15300.00000000 -0.92391426 0.28752080 0.03206708 -1.24350214
15400.00000000 -0.92887309 0.30180660 0.03056294 -1.26124263
15500.00000000 -0.92529531 0.28803998 0.03272830 -1.24606359
15600.00000000 -0.92886030 0.28947300 0.03259690 -1.25093019
15700.00000000 -0.93279760 0.28952163 0.03211833 -1.25443757
15800.00000000 -0.93005415 0.28717995 0.03203015 -1.24926424
15900.00000000 -0.92606344 0.28881162 0.03307954 -1.24795461
16000.00000000 -0.92706732 0.29244083 0.03317787 -1.25268602
16100.00000000 -0.93054033 0.29076570 0.03272848 -1.25403452
16200.00000000 -0.92824909 0.28856465 0.03307456 -1.24988830
16300.00000000 -0.93410556 0.29374161 0.03314738 -1.26099455
16400.00000000 -0.93173368 0.28801906 0.03194909 -1.25170183
16500.00000000 -0.92632394 0.28562599 0.03234853 -1.24429846
16600.00000000 -0.93025583 0.29104811 0.03335929 -1.25466323
16700.00000000 -0.93453240 0.29205886 0.03309772 -1.25968897
16800.00000000 -0.92846259 0.29013765 0.03372326 -1.25232351
16900.00000000 -0.92957676 0.28736305 0.03296482 -1.24990463
17000.00000000 -0.93177384 0.29123312 0.03324020 -1.25624716
17100.00000000 -0.93396183 0.29240340 0.03326187 -1.25962710
17200.00000000 -0.92936067 0.28909555 0.03370290 -1.25215912
