3600.00000000 -0.41068093 0.11144471 0.03966727 -0.56179291
3700.00000000 -0.41216991 0.11136249 0.04081390 -0.56434631
3800.00000000 -0.41324005 0.11344589 0.04137482 -0.56806076
3900.00000000 -0.41299897 0.11382508 0.04207474 -0.56889880
4000.00000000 -0.41372891 0.11502080 0.04307150 -0.57182121
4100.00000000 -0.41342127 0.11497032 0.04363389 -0.57202548
4200.00000000 -0.41301930 0.11244933 0.04410567 -0.56957430
4300.00000000 -0.41752733 0.11693745 0.04466844 -0.57913321
4400.00000000 -0.41584984 0.11524495 0.04523372 -0.57632852
4500.00000000 -0.41625269 0.11551480 0.04563963 -0.57740712
4600.00000000 -0.41468913 0.11598817 0.04615845 -0.57683575
4700.00000000 -0.41766109 0.11817668 0.04635322 -0.58219099
4800.00000000 -0.41616543 0.11698458 0.04734486 -0.58049488
4900.00000000 -0.41893752 0.11769820 0.04740152 -0.58403724
5000.00000000 -0.41193587 0.11953431 0.04556751 -0.57703769
5100.00000000 -0.41764147 0.11777923 0.04773076 -0.58315146
5200.00000000 -0.41861552 0.11823142 0.04864763 -0.58549458
5300.00000000 -0.41802416 0.11816838 0.04904110 -0.58523363
5400.00000000 -0.41746304 0.11820970 0.04950903 -0.58518177
5500.00000000 -0.41858448 0.11910543 0.04957570 -0.58726561
5600.00000000 -0.41794428 0.11774128 0.04928539 -0.58497095
5700.00000000 -0.41863077 0.11927033 0.05006123 -0.58796233
5800.00000000 -0.41878102 0.11988562 0.05040153 -0.58906817
5900.00000000 -0.41934765 0.11789035 0.05048013 -0.58771813
6000.00000000 -0.41674494 0.11760858 0.05093100 -0.58528453
6100.00000000 -0.41732003 0.11803294 0.05140552 -0.58675849
6200.00000000 -0.41880815 0.11918513 0.05131164 -0.58930492
6300.00000000 -0.41980338 0.12102935 0.05072102 -0.59155375
6400.00000000 -0.41843211 0.11954202 0.05198401 -0.58995813
6500.00000000 -0.41893047 0.11995440 0.05248893 -0.59137380
6600.00000000 -0.41820698 0.12063282 0.05234446 -0.59118426
6700.00000000 -0.41883470 0.11884705 0.05245406 -0.59013581
6800.00000000 -0.42075660 0.12054609 0.05249923 -0.59380192
6900.00000000 -0.41818051 0.11859912 0.05162478 -0.58840442
7000.00000000 -0.41799822 0.11786088 0.05305256 -0.58891165
7100.00000000 -0.41912496 0.12121768 0.05251580 -0.59285843
7200.00000000 -0.41750865 0.12102041 0.05380540 -0.59233445
7300.00000000 -0.41939583 0.11903150 0.05279835 -0.59122568
7400.00000000 -0.42154124 0.12086947 0.05319168 -0.59560239
7500.00000000 -0.41937092 0.12085445 0.05377467 -0.59400004
7600.00000000 -0.41952875 0.12092197 0.05371264 -0.59416336
7700.00000000 -0.42072421 0.12151812 0.05352779 -0.59577012
7800.00000000 -0.41987084 0.11984830 0.05365231 -0.59337145
7900.00000000 -0.41895558 0.12059548 0.05392917 -0.59348023
8000.00000000 -0.41936021 0.12261486 0.05445326 -0.59642833
8100.00000000 -0.41961453 0.11929695 0.05345735 -0.59236884
8200.00000000 -0.41896098 0.11994724 0.05360462 -0.59251285
8300.00000000 -0.41898860 0.12086009 0.05437892 -0.59422761
8400.00000000 -0.41930667 0.12194275 0.05319211 -0.59444153
8500.00000000 -0.42100238 0.12156867 0.05438877 -0.59695983
8600.00000000 -0.41945869 0.12110043 0.05439072 -0.59494984
8700.00000000 -0.42035274 0.12178122 0.05427578 -0.59640974
8800.00000000 -0.41925375 0.11909394 0.05251005 -0.59085774
8900.00000000 -0.41818234 0.12049560 0.05476331 -0.59344125
9000.00000000 -0.42089821 0.12137248 0.05442850 -0.59669918
9100.00000000 -0.41879444 0.12068000 0.05455665 -0.59403110
9200.00000000 -0.41891403 0.12067249 0.05449911 -0.59408563
9300.00000000 -0.41942324 0.12108838 0.05500905 -0.59552068
9400.00000000 -0.41922734 0.12086757 0.05466145 -0.59475636
9500.00000000 -0.41912435 0.12084755 0.05477963 -0.59475154
9600.00000000 -0.41971949 0.12094752 0.05459188 -0.59525889
9700.00000000 -0.41940197 0.12096222 0.05490859 -0.59527278
9800.00000000 -0.42059661 0.12042066 0.05417748 -0.59519476
9900.00000000 -0.41931523 0.12183128 0.05484456 -0.59599108
10000.00000000 -0.41969526 0.12168710 0.05486233 -0.59624469
10100.00000000 -0.41947449 0.12158871 0.05448400 -0.59554720
10200.00000000 -0.41924790 0.12088089 0.05482779 -0.59495658
10300.00000000 -0.42027602 0.12127620 0.05475864 -0.59631085
10400.00000000 -0.42044190 0.12267181 0.05486578 -0.59797949
10500.00000000 -0.42127547 0.12164131 0.05488789 -0.59780467
10600.00000000 -0.42130945 0.12147371 0.05457185 -0.59735501
10700.00000000 -0.42106795 0.12173434 0.05530696 -0.59810925
10800.00000000 -0.41975004 0.12113760 0.05492515 -0.59581280
10900.00000000 -0.42090578 0.12147843 0.05494445 -0.59732866
11000.00000000 -0.42021465 0.12117191 0.05473058 -0.59611714
11100.00000000 -0.42206873 0.12194362 0.05490316 -0.59891552
11200.00000000 -0.42171252 0.12174020 0.05477383 -0.59822655
11300.00000000 -0.41868691 0.12072636 0.05502248 -0.59443575
11400.00000000 -0.42096835 0.12164252 0.05511906 -0.59772992
11500.00000000 -0.42121751 0.12168846 0.05501505 -0.59792101
11600.00000000 -0.41836008 0.12077976 0.05547234 -0.59461218
11700.00000000 -0.41932066 0.12103178 0.05513182 -0.59548426
11800.00000000 -0.41788905 0.12047386 0.05503459 -0.59339750
11900.00000000 -0.41931121 0.12109552 0.05525019 -0.59565693
12000.00000000 -0.41976673 0.12119766 0.05511133 -0.59607571
12100.00000000 -0.41933007 0.12101912 0.05512391 -0.59547311
12200.00000000 -0.41938920 0.12181351 0.05559012 -0.59679282
12300.00000000 -0.42194011 0.12167837 0.05482573 -0.59844422
12400.00000000 -0.42037737 0.12139718 0.05512454 -0.59689909
12500.00000000 -0.42108541 0.12087439 0.05525365 -0.59721345
12600.00000000 -0.41881479 0.12100017 0.05542766 -0.59524262
12700.00000000 -0.41955214 0.12108118 0.05492020 -0.59555352
12800.00000000 -0.42016117 0.12129166 0.05511779 -0.59657061
12900.00000000 -0.42141053 0.12168463 0.05484732 -0.59794247
13000.00000000 -0.42015480 0.12116142 0.05474334 -0.59605956
13100.00000000 -0.41848263 0.12074275 0.05513080 -0.59435618
13200.00000000 -0.42133697 0.12182398 0.05522796 -0.59838891
13300.00000000 -0.42056164 0.12147161 0.05521495 -0.59724820
13400.00000000 -0.41842619 0.12062007 0.05518660 -0.59423286
13500.00000000 -0.42115849 0.12175114 0.05521309 -0.59812272
13600.00000000 -0.42001899 0.12111594 0.05491509 -0.59605002
13700.00000000 -0.42045335 0.12143526 0.05493692 -0.59682554
13800.00000000 -0.41792704 0.12056400 0.05531070 -0.59380174
13900.00000000 -0.42100476 0.12169921 0.05517407 -0.59787804
14000.00000000 -0.41853757 0.12070014 0.05524484 -0.59448254
14100.00000000 -0.41999614 0.12133953 0.05529526 -0.59663093
14200.00000000 -0.41894099 0.12095407 0.05516678 -0.59506184
14300.00000000 -0.41933162 0.12107144 0.05522675 -0.59562981
14400.00000000 -0.42067039 0.12137964 0.05491725 -0.59696728
14500.00000000 -0.41763507 0.12068348 0.05576506 -0.59408361
14600.00000000 -0.41976743 0.12128533 0.05538177 -0.59643453
14700.00000000 -0.41960148 0.12121470 0.05541492 -0.59623110
14800.00000000 -0.41946872 0.12114921 0.05534286 -0.59596080
14900.00000000 -0.41848887 0.12078793 0.05529164 -0.59456843
15000.00000000 -0.42158661 0.12181205 0.05516669 -0.59856534
