15800.00000000 -0.06276085 0.01992734 0.00263959 -0.08532778
15900.00000000 -0.06264142 0.01990822 0.00269794 -0.08524758
16000.00000000 -0.06252967 0.01986725 0.00267965 -0.08507657
16100.00000000 -0.06249943 0.01984333 0.00267860 -0.08502135
16200.00000000 -0.06260210 0.01986571 0.00266823 -0.08513603
16300.00000000 -0.06224511 0.01973912 0.00267099 -0.08465523
16400.00000000 -0.06252525 0.01987633 0.00273142 -0.08513301
16500.00000000 -0.06233261 0.01977542 0.00267202 -0.08478004
16600.00000000 -0.06251668 0.01984544 0.00265948 -0.08502160
16700.00000000 -0.06265721 0.01989582 0.00266843 -0.08522146
16800.00000000 -0.06249537 0.01986637 0.00272040 -0.08508214
16900.00000000 -0.06252749 0.01987129 0.00268876 -0.08508754
17000.00000000 -0.06252735 0.01985656 0.00266174 -0.08504564
17100.00000000 -0.06238233 0.01981124 0.00271344 -0.08490700
17200.00000000 -0.06249225 0.01985699 0.00267256 -0.08502179
17300.00000000 -0.06260207 0.01988430 0.00267867 -0.08516504
17400.00000000 -0.06249273 0.01987358 0.00274056 -0.08510687
17500.00000000 -0.06230174 0.01979614 0.00271233 -0.08481021
17600.00000000 -0.06261865 0.01992356 0.00271411 -0.08525632
17700.00000000 -0.06230557 0.01977513 0.00268566 -0.08476636
17800.00000000 -0.06259748 0.01987930 0.00268100 -0.08515777
17900.00000000 -0.06234297 0.01978549 0.00269406 -0.08482253
18000.00000000 -0.06241822 0.01981176 0.00266874 -0.08489871
18100.00000000 -0.06261518 0.01990031 0.00268918 -0.08520467
18200.00000000 -0.06276818 0.01993884 0.00266605 -0.08537307
18300.00000000 -0.06272416 0.01990103 0.00263271 -0.08525790
18400.00000000 -0.06241589 0.01980858 0.00267119 -0.08489566
18500.00000000 -0.06235174 0.01981046 0.00272607 -0.08488827
18600.00000000 -0.06271813 0.01992467 0.00267449 -0.08531729
18700.00000000 -0.06272718 0.01993146 0.00268972 -0.08534836
18800.00000000 -0.06233264 0.01981698 0.00275251 -0.08490213
18900.00000000 -0.06284255 0.01996583 0.00263976 -0.08544815
19000.00000000 -0.06271334 0.01994743 0.00270447 -0.08536524
19100.00000000 -0.06259730 0.01991794 0.00273895 -0.08525420
19200.00000000 -0.06239815 0.01979755 0.00267942 -0.08487512
19300.00000000 -0.06240074 0.01981028 0.00267693 -0.08488796
19400.00000000 -0.06257946 0.01986644 0.00265975 -0.08510565
19500.00000000 -0.06247943 0.01982031 0.00267880 -0.08497854
19600.00000000 -0.06244390 0.01985203 0.00272735 -0.08502328
19700.00000000 -0.06245249 0.01983461 0.00270433 -0.08499143
19800.00000000 -0.06247820 0.01984783 0.00270057 -0.08502660
19900.00000000 -0.06272759 0.01993876 0.00268713 -0.08535347
20000.00000000 -0.06238686 0.01981587 0.00270778 -0.08491050
