10400.00000000 -0.26421608 0.08006764 0.01881600 -0.36309972
10500.00000000 -0.26516924 0.08002813 0.01891149 -0.36410886
10600.00000000 -0.26436642 0.07972877 0.01891641 -0.36301160
10700.00000000 -0.26348886 0.08009067 0.01912936 -0.36270890
10800.00000000 -0.26450542 0.07953445 0.01866727 -0.36270714
10900.00000000 -0.26570244 0.08127958 0.01932462 -0.36630663
11000.00000000 -0.26517881 0.08091517 0.01933014 -0.36542413
11100.00000000 -0.26520785 0.07855330 0.01891389 -0.36267504
11200.00000000 -0.26427694 0.07993537 0.01934539 -0.36355770
11300.00000000 -0.26332537 0.07956374 0.01925962 -0.36214873
11400.00000000 -0.26429090 0.08009139 0.01921755 -0.36359984
11500.00000000 -0.26553766 0.07924648 0.01912782 -0.36391196
11600.00000000 -0.26438954 0.07973127 0.01916253 -0.36328334
11700.00000000 -0.26454403 0.08009198 0.01936031 -0.36399633
11800.00000000 -0.26377761 0.07990486 0.01940751 -0.36308998
11900.00000000 -0.26560248 0.08033189 0.01918405 -0.36511841
12000.00000000 -0.26578696 0.08056874 0.01936803 -0.36572373
